"Date","Price","Open","High","Low","Vol.","Change %"
"11/29/2022","7,431.71","7,263.43","7,448.92","7,263.43","","1.81%"
"11/28/2022","7,299.34","7,422.39","7,422.39","7,165.53","","-1.21%"
"11/24/2022","7,388.99","7,404.91","7,435.02","7,327.55","","-0.23%"
"11/23/2022","7,405.92","7,369.48","7,470.60","7,362.98","","0.49%"
"11/22/2022","7,370.08","7,358.57","7,394.44","7,253.88","","0.15%"
"11/21/2022","7,359.17","7,582.48","7,582.48","7,359.17","","-2.89%"
"11/17/2022","7,578.34","7,631.61","7,631.61","7,531.64","","-0.80%"
"11/16/2022","7,639.12","7,718.75","7,718.75","7,578.93","","-1.15%"
"11/15/2022","7,728.25","7,880.27","7,897.74","7,710.36","","-1.93%"
"11/14/2022","7,880.27","7,843.03","7,886.72","7,788.74","","-0.02%"
"11/10/2022","7,881.82","7,927.95","7,944.19","7,832.90","","-1.07%"
"11/09/2022","7,967.16","7,910.19","7,980.18","7,874.41","","1.06%"
"11/08/2022","7,883.89","7,880.70","7,922.73","7,824.13","","-0.51%"
"11/07/2022","7,924.00","7,686.01","7,924.00","7,686.01","","2.63%"
"11/03/2022","7,720.83","7,791.68","7,791.68","7,635.69","","-0.95%"
"11/02/2022","7,794.89","7,742.24","7,794.89","7,703.49","","1.15%"
"11/01/2022","7,706.00","7,760.57","7,760.57","7,640.10","","-0.24%"
"10/31/2022","7,724.46","7,633.77","7,724.46","7,524.96","","0.91%"
"10/27/2022","7,654.74","7,595.01","7,654.74","7,536.20","","0.74%"
"10/26/2022","7,598.14","7,706.32","7,706.32","7,534.37","","-1.40%"
"10/25/2022","7,706.32","7,777.00","7,803.56","7,673.60","","-0.91%"
"10/24/2022","7,777.00","7,879.30","7,879.30","7,716.30","","-1.34%"
"10/20/2022","7,882.55","7,882.93","7,900.31","7,842.34","","-0.05%"
"10/19/2022","7,886.18","7,928.10","7,955.59","7,869.10","","-0.57%"
"10/18/2022","7,931.37","7,862.31","7,970.96","7,862.31","","0.84%"
"10/17/2022","7,865.55","7,933.27","7,933.27","7,816.65","","-0.89%"
"10/13/2022","7,936.54","8,020.78","8,039.50","7,936.54","","-1.32%"
"10/12/2022","8,042.81","7,922.11","8,042.81","7,922.11","","1.02%"
"10/11/2022","7,961.29","8,076.10","8,121.31","7,960.19","","-1.42%"
"10/10/2022","8,076.10","8,154.37","8,170.75","8,076.10","","-1.23%"
"10/06/2022","8,176.77","8,163.26","8,252.62","8,107.15","","0.12%"
"10/05/2022","8,166.63","8,180.47","8,313.89","8,104.26","","-0.17%"
"10/04/2022","8,180.47","7,904.10","8,180.97","7,904.10","","3.45%"
"10/03/2022","7,907.36","7,950.69","7,950.69","7,850.69","","0.09%"
"09/29/2022","7,900.04","7,794.50","7,908.33","7,794.50","","0.86%"
"09/28/2022","7,833.04","7,648.09","7,878.70","7,641.80","","1.86%"
"09/27/2022","7,690.11","7,641.45","7,767.99","7,624.54","","0.90%"
"09/26/2022","7,621.24","7,906.41","7,906.41","7,621.24","","-3.87%"
"09/22/2022","7,928.14","7,984.58","8,056.57","7,858.21","","-0.71%"
"09/21/2022","7,984.58","8,081.34","8,091.04","7,984.58","","-1.68%"
"09/20/2022","8,121.31","8,072.06","8,228.76","8,072.06","","0.33%"
"09/19/2022","8,094.24","8,302.96","8,302.96","8,035.27","","-2.09%"
"09/15/2022","8,267.25","8,163.25","8,271.47","8,163.25","","1.72%"
"09/14/2022","8,127.70","8,310.31","8,310.31","8,103.30","","-2.68%"
"09/13/2022","8,351.40","8,167.46","8,351.40","8,167.46","","1.75%"
"09/12/2022","8,207.85","7,969.69","8,237.01","7,969.69","","3.42%"
"09/08/2022","7,936.08","8,012.84","8,061.76","7,935.87","","-1.45%"
"09/07/2022","8,052.46","8,082.63","8,101.88","7,964.65","","0.12%"
"09/06/2022","8,042.86","8,020.49","8,074.24","7,978.70","","0.69%"
"09/05/2022","7,987.74","8,156.70","8,207.23","7,987.74","","-2.55%"
"09/01/2022","8,197.04","8,295.51","8,441.86","8,187.82","","-1.29%"
"08/31/2022","8,304.09","8,473.99","8,510.65","8,304.09","","-1.79%"
"08/30/2022","8,455.46","8,510.29","8,549.05","8,436.00","","-0.64%"
"08/29/2022","8,510.29","8,561.96","8,574.76","8,444.50","","-0.88%"
"08/25/2022","8,585.48","8,452.52","8,608.84","8,452.52","","1.56%"
"08/24/2022","8,453.44","8,477.41","8,605.53","8,453.44","","-0.77%"
"08/23/2022","8,519.33","8,613.30","8,613.30","8,464.79","","-1.55%"
"08/22/2022","8,653.10","8,834.98","8,834.98","8,653.10","","-2.59%"
"08/18/2022","8,883.53","8,905.07","8,912.64","8,770.80","","-0.24%"
"08/17/2022","8,905.07","8,612.23","8,905.07","8,612.23","","3.27%"
"08/16/2022","8,623.49","8,605.37","8,639.25","8,547.27","","-0.76%"
"08/15/2022","8,689.53","8,617.43","8,717.33","8,600.20","","-0.14%"
"08/11/2022","8,701.94","8,549.61","8,701.94","8,549.61","","2.15%"
"08/10/2022","8,518.40","8,481.45","8,518.40","8,409.59","","-0.06%"
"08/09/2022","8,523.39","8,463.28","8,603.72","8,463.28","","0.01%"
"08/08/2022","8,522.17","8,415.36","8,522.17","8,415.36","","1.84%"
"08/04/2022","8,368.36","8,376.59","8,376.59","8,318.33","","0.26%"
"08/03/2022","8,346.47","8,334.51","8,362.18","8,268.86","","0.51%"
"08/02/2022","8,303.87","8,422.90","8,431.81","8,279.47","","-1.63%"
"08/01/2022","8,441.36","8,499.06","8,499.06","8,393.33","","3.23%"
"07/28/2022","8,177.22","8,195.90","8,291.23","8,177.22","","-0.23%"
"07/27/2022","8,195.90","8,046.04","8,195.90","8,011.94","","2.26%"
"07/26/2022","8,014.49","8,040.21","8,063.25","7,983.66","","0.02%"
"07/25/2022","8,013.05","7,975.57","8,020.15","7,912.76","","-0.08%"
"07/21/2022","8,019.39","7,852.77","8,019.39","7,842.04","","2.12%"
"07/20/2022","7,852.77","7,541.92","7,900.23","7,538.37","","3.10%"
"07/19/2022","7,616.66","7,570.07","7,634.54","7,533.21","","0.12%"
"07/18/2022","7,607.51","7,465.84","7,638.10","7,465.84","","2.32%"
"07/14/2022","7,435.15","7,435.79","7,505.81","7,355.83","","0.31%"
"07/13/2022","7,412.08","7,597.59","7,597.59","7,359.29","","-2.92%"
"07/07/2022","7,635.16","7,634.60","7,642.31","7,520.56","","0.01%"
"07/06/2022","7,634.60","7,745.98","7,808.53","7,589.21","","-1.44%"
"07/05/2022","7,745.98","7,751.87","7,772.34","7,649.31","","-0.08%"
"07/04/2022","7,751.87","7,704.52","7,840.68","7,704.52","","0.61%"
"06/30/2022","7,704.52","7,742.91","7,752.22","7,704.52","","-0.23%"
"06/29/2022","7,722.01","7,809.41","7,809.41","7,709.51","","-1.61%"
"06/28/2022","7,848.03","7,735.16","7,848.03","7,712.46","","1.46%"
"06/27/2022","7,735.16","7,506.00","7,756.05","7,506.00","","2.49%"
"06/23/2022","7,547.24","7,579.58","7,660.01","7,529.85","","-0.26%"
"06/22/2022","7,566.55","7,598.98","7,633.38","7,564.46","","-0.92%"
"06/21/2022","7,636.55","7,594.06","7,739.48","7,594.06","","0.06%"
"06/20/2022","7,631.61","7,836.93","7,836.93","7,504.63","","-3.10%"
"06/16/2022","7,875.69","7,893.24","7,913.84","7,801.40","","-0.09%"
"06/15/2022","7,882.47","7,920.76","7,941.84","7,853.29","","-0.97%"
"06/14/2022","7,959.93","7,856.60","7,997.34","7,840.23","","0.76%"
"06/13/2022","7,899.77","8,088.87","8,088.87","7,859.64","","-2.38%"
"06/09/2022","8,091.97","8,039.30","8,091.97","8,034.34","","0.11%"
"06/08/2022","8,083.47","8,077.50","8,111.75","8,022.54","","0.31%"
"06/07/2022","8,058.29","8,169.64","8,169.64","8,058.29","","-1.90%"
"06/06/2022","8,214.53","8,134.79","8,214.53","8,094.10","","0.43%"
"06/02/2022","8,179.48","8,179.48","8,179.48","8,179.48","","-0.41%"
"06/01/2022","8,212.81","8,276.05","8,284.95","8,159.65","","-0.76%"
"05/31/2022","8,276.05","8,192.42","8,276.05","8,105.98","","1.56%"
"05/30/2022","8,148.76","8,093.63","8,166.37","8,087.93","","0.54%"
"05/26/2022","8,104.75","8,152.83","8,209.60","8,104.75","","-1.08%"
"05/25/2022","8,193.15","8,134.98","8,230.00","8,106.19","","0.58%"
"05/24/2022","8,146.14","8,190.34","8,208.86","8,146.14","","-0.68%"
"05/23/2022","8,201.59","8,080.22","8,201.59","8,054.31","","1.36%"
"05/19/2022","8,091.32","8,340.20","8,340.20","8,060.04","","-3.41%"
"05/18/2022","8,376.63","8,318.45","8,406.34","8,290.36","","0.94%"
"05/17/2022","8,298.65","8,126.07","8,308.73","8,126.07","","1.62%"
"05/16/2022","8,166.26","8,534.32","8,534.32","8,130.77","","-4.78%"
"05/12/2022","8,576.53","8,709.87","8,709.87","8,576.53","","-1.71%"
"05/11/2022","8,725.85","8,692.46","8,775.94","8,683.81","","0.26%"
"05/10/2022","8,703.64","8,705.46","8,743.20","8,685.80","","-0.16%"
"05/09/2022","8,717.38","8,783.26","8,820.54","8,699.03","","-1.02%"
"04/28/2022","8,807.39","8,788.77","8,834.06","8,712.02","","-0.21%"
"04/27/2022","8,825.95","8,896.58","8,899.45","8,816.33","","-0.79%"
"04/26/2022","8,896.58","8,851.27","8,912.57","8,838.69","","0.16%"
"04/25/2022","8,882.40","8,976.02","8,976.02","8,882.40","","-1.53%"
"04/21/2022","9,020.41","8,956.44","9,025.03","8,926.32","","0.40%"
"04/20/2022","8,984.50","8,988.78","9,025.31","8,942.74","","-0.05%"
"04/19/2022","8,988.78","8,983.10","9,069.06","8,951.67","","-0.08%"
"04/18/2022","8,995.93","9,167.10","9,167.10","8,935.13","","-1.65%"
"04/14/2022","9,146.80","9,169.17","9,298.13","9,143.67","","-0.73%"
"04/13/2022","9,214.51","9,087.88","9,260.82","9,084.63","","1.17%"
"04/12/2022","9,108.05","9,490.69","9,524.71","9,108.05","","-4.03%"
"04/11/2022","9,490.69","9,160.53","9,789.71","9,115.46","","3.60%"
"04/08/2022","9,160.53","9,160.53","9,160.53","9,160.53","","0.00%"
"04/07/2022","9,160.53","8,977.48","9,268.42","8,972.78","","2.04%"
"04/06/2022","8,977.48","8,782.38","9,146.59","8,782.38","","1.72%"
"04/05/2022","8,825.81","8,753.69","8,825.81","8,753.69","","0.33%"
"04/04/2022","8,796.97","8,749.28","8,796.97","8,742.98","","0.33%"
"03/31/2022","8,767.79","8,733.02","8,767.79","8,649.43","","-0.10%"
"03/30/2022","8,776.20","8,777.94","8,793.31","8,724.67","","-0.51%"
"03/29/2022","8,821.35","8,842.46","8,842.46","8,775.04","","-0.73%"
"03/28/2022","8,886.19","8,801.40","8,915.25","8,801.40","","0.96%"
"03/24/2022","8,801.40","8,720.51","8,801.40","8,676.22","","0.93%"
"03/23/2022","8,720.51","8,635.69","8,720.51","8,554.97","","0.98%"
"03/22/2022","8,635.69","8,603.00","8,635.69","8,546.54","","0.02%"
"03/21/2022","8,633.68","8,645.00","8,654.97","8,547.01","","-0.27%"
"03/17/2022","8,656.87","8,561.70","8,675.15","8,543.02","","0.61%"
"03/16/2022","8,604.04","8,592.90","8,627.94","8,497.07","","0.13%"
"03/15/2022","8,592.90","8,669.99","8,669.99","8,576.77","","-0.89%"
"03/14/2022","8,669.99","8,779.32","8,779.32","8,622.27","","-0.89%"
"03/10/2022","8,748.12","8,766.92","8,778.48","8,689.78","","-0.21%"
"03/09/2022","8,766.92","8,804.07","8,851.18","8,766.92","","-0.91%"
"03/08/2022","8,847.61","8,773.68","8,889.48","8,703.95","","0.35%"
"03/07/2022","8,817.07","8,778.78","8,818.35","8,697.70","","0.22%"
"03/03/2022","8,798.08","8,755.01","8,814.03","8,651.53","","0.00%"
"03/02/2022","8,798.31","8,632.54","8,798.31","8,593.49","","1.92%"
"03/01/2022","8,632.54","8,289.60","8,769.87","8,255.96","","3.85%"
"02/28/2022","8,312.33","8,068.91","8,312.33","8,012.86","","3.09%"
"02/24/2022","8,063.38","8,100.92","8,100.92","7,971.63","","-0.46%"
"02/23/2022","8,100.92","8,066.34","8,100.92","8,009.41","","-0.07%"
"02/22/2022","8,106.23","8,039.80","8,106.23","7,990.11","","0.55%"
"02/21/2022","8,061.84","8,121.27","8,121.27","8,031.98","","-0.73%"
"02/17/2022","8,121.27","8,147.32","8,147.32","8,095.31","","-0.54%"
"02/16/2022","8,165.23","8,114.03","8,165.23","8,104.03","","0.47%"
"02/15/2022","8,127.36","8,115.85","8,131.12","8,051.31","","-0.35%"
"02/14/2022","8,155.98","8,249.17","8,249.17","8,023.49","","-0.86%"
"02/10/2022","8,226.62","8,235.59","8,268.61","8,210.94","","-0.60%"
"02/09/2022","8,276.31","8,222.09","8,303.54","8,159.34","","1.01%"
"02/07/2022","8,193.95","8,153.47","8,193.95","8,153.47","","0.00%"
"02/03/2022","8,193.79","8,125.41","8,194.49","8,093.39","","0.35%"
"02/02/2022","8,165.59","8,136.96","8,165.59","8,109.81","","0.35%"
"02/01/2022","8,136.96","8,089.17","8,154.85","8,089.17","","0.10%"
"01/31/2022","8,129.17","8,100.52","8,149.75","8,051.20","","-0.14%"
"01/27/2022","8,140.58","8,077.79","8,140.58","8,077.79","","0.28%"
"01/26/2022","8,117.74","8,136.55","8,142.28","8,092.06","","-0.23%"
"01/25/2022","8,136.55","8,122.22","8,136.55","8,016.22","","0.18%"
"01/24/2022","8,122.22","8,099.75","8,122.22","8,025.68","","0.06%"
"01/20/2022","8,117.55","8,174.54","8,174.54","8,096.72","","-0.70%"
"01/19/2022","8,174.54","8,166.05","8,176.67","8,151.95","","0.10%"
"01/18/2022","8,166.05","8,120.45","8,166.05","8,107.38","","1.15%"
"01/17/2022","8,073.21","7,926.21","8,081.87","7,926.21","","1.58%"
"01/13/2022","7,947.99","7,839.17","7,947.99","7,805.25","","1.39%"
"01/12/2022","7,839.17","7,726.64","7,839.17","7,673.94","","1.46%"
"01/11/2022","7,726.64","7,730.54","7,730.54","7,654.58","","-0.05%"
"01/10/2022","7,730.54","7,636.73","7,730.54","7,636.73","","0.54%"
"01/06/2022","7,689.18","7,642.09","7,689.18","7,583.92","","0.12%"
"01/05/2022","7,679.88","7,580.01","7,679.88","7,557.70","","1.32%"
"01/04/2022","7,580.01","7,558.04","7,580.01","7,486.86","","0.29%"
"01/03/2022","7,558.04","7,492.58","7,558.04","7,461.39","","0.25%"
"12/30/2021","7,538.89","7,564.92","7,567.21","7,465.43","","-0.34%"
"12/29/2021","7,564.92","7,547.38","7,564.92","7,502.46","","0.23%"
"12/28/2021","7,547.38","7,496.85","7,547.38","7,496.85","","0.63%"
"12/27/2021","7,499.94","7,564.32","7,564.32","7,460.78","","-0.07%"
"12/23/2021","7,505.17","7,539.60","7,567.44","7,467.55","","-0.50%"
"12/22/2021","7,542.71","7,512.17","7,542.71","7,462.61","","0.45%"
"12/21/2021","7,509.08","7,483.64","7,512.33","7,453.65","","0.59%"
"12/20/2021","7,464.87","7,484.79","7,484.79","7,396.42","","-0.76%"
"12/16/2021","7,521.80","7,485.21","7,530.63","7,426.46","","0.49%"
"12/15/2021","7,485.21","7,553.75","7,553.75","7,485.21","","-0.08%"
"12/14/2021","7,491.39","7,475.86","7,491.39","7,424.41","","0.33%"
"12/13/2021","7,466.68","7,454.31","7,466.68","7,380.85","","-0.45%"
"12/09/2021","7,500.39","7,484.43","7,508.34","7,446.07","","0.91%"
"12/08/2021","7,432.99","7,426.53","7,514.63","7,419.54","","-0.53%"
"12/07/2021","7,472.44","7,430.54","7,510.22","7,430.54","","-0.05%"
"12/06/2021","7,476.47","7,508.06","7,519.33","7,427.32","","-0.46%"
"12/02/2021","7,511.16","7,377.67","7,563.10","7,370.92","","2.04%"
"12/01/2021","7,361.17","7,306.18","7,417.13","7,303.17","","0.75%"
"11/30/2021","7,306.18","7,358.39","7,419.12","7,306.18","","-0.71%"
"11/29/2021","7,358.19","7,638.65","7,638.65","7,349.91","","-3.71%"
"11/25/2021","7,642.01","7,600.18","7,651.33","7,583.57","","0.06%"
"11/24/2021","7,637.76","7,609.46","7,659.63","7,594.33","","-0.09%"
"11/23/2021","7,644.78","7,617.91","7,664.10","7,588.44","","-0.14%"
"11/22/2021","7,655.58","7,729.05","7,729.05","7,605.23","","-1.36%"
"11/18/2021","7,760.90","7,728.17","7,781.65","7,709.92","","0.45%"
"11/17/2021","7,726.06","7,745.61","7,772.25","7,722.78","","-0.62%"
"11/16/2021","7,774.11","7,770.01","7,777.85","7,747.37","","0.01%"
"11/15/2021","7,773.43","7,779.06","7,781.52","7,713.56","","-0.48%"
"11/11/2021","7,811.11","7,790.91","7,811.11","7,778.53","","0.26%"
"11/10/2021","7,790.91","7,780.53","7,790.91","7,748.11","","0.13%"
"11/09/2021","7,780.53","7,770.22","7,783.61","7,738.40","","0.13%"
"11/08/2021","7,770.22","7,703.94","7,771.06","7,703.94","","0.78%"
"11/04/2021","7,710.26","7,684.05","7,712.87","7,674.98","","0.35%"
"11/03/2021","7,683.00","7,660.58","7,691.86","7,629.68","","0.69%"
"11/02/2021","7,630.19","7,610.65","7,657.09","7,605.02","","0.26%"
"11/01/2021","7,610.65","7,643.22","7,643.22","7,590.27","","-0.44%"
"10/28/2021","7,644.48","7,485.31","7,645.53","7,478.55","","2.13%"
"10/27/2021","7,485.31","7,514.28","7,560.02","7,484.38","","-0.39%"
"10/26/2021","7,514.28","7,557.80","7,579.09","7,499.11","","-0.88%"
"10/25/2021","7,581.27","7,626.04","7,628.41","7,569.74","","-0.08%"
"10/21/2021","7,587.48","7,589.41","7,608.59","7,567.57","","-0.52%"
"10/20/2021","7,627.35","7,588.48","7,628.40","7,584.66","","1.01%"
"10/19/2021","7,551.13","7,520.20","7,558.31","7,520.20","","-0.04%"
"10/18/2021","7,554.07","7,457.07","7,601.11","7,457.07","","0.78%"
"10/14/2021","7,495.58","7,405.79","7,499.59","7,405.79","","0.74%"
"10/13/2021","7,440.16","7,390.92","7,444.50","7,390.92","","0.21%"
"10/12/2021","7,424.21","7,409.20","7,424.28","7,393.15","","0.78%"
"10/11/2021","7,366.92","7,383.98","7,416.15","7,355.43","","-0.23%"
"10/07/2021","7,383.98","7,394.88","7,435.64","7,345.21","","-0.60%"
"10/06/2021","7,428.19","7,319.20","7,428.19","7,318.47","","0.99%"
"10/05/2021","7,355.39","7,347.00","7,356.54","7,335.29","","0.11%"
"10/04/2021","7,347.00","7,335.44","7,347.00","7,189.92","","0.16%"
"09/30/2021","7,335.44","7,245.51","7,337.66","7,245.51","","0.60%"
"09/29/2021","7,291.67","7,265.28","7,291.67","7,200.84","","0.34%"
"09/28/2021","7,267.28","7,228.97","7,284.29","7,228.77","","0.52%"
"09/27/2021","7,229.77","7,205.30","7,249.18","7,205.30","","0.35%"
"09/23/2021","7,204.51","7,164.67","7,213.32","7,117.61","","0.53%"
"09/22/2021","7,166.83","7,148.19","7,187.88","7,075.13","","0.22%"
"09/21/2021","7,151.33","7,178.35","7,178.35","7,080.13","","-0.38%"
"09/20/2021","7,178.35","7,165.19","7,215.51","7,165.19","","-0.31%"
"09/16/2021","7,200.62","7,125.17","7,200.62","7,114.99","","1.06%"
"09/15/2021","7,125.17","7,132.38","7,137.05","7,111.83","","-0.13%"
"09/14/2021","7,134.54","7,108.52","7,145.96","7,046.74","","0.32%"
"09/13/2021","7,111.65","7,119.49","7,119.49","7,085.83","","-0.10%"
"09/09/2021","7,118.51","7,110.29","7,118.51","7,093.37","","0.12%"
"09/08/2021","7,110.29","7,096.71","7,111.26","7,020.75","","0.15%"
"09/07/2021","7,099.83","7,008.23","7,106.56","7,002.08","","0.03%"
"09/06/2021","7,097.52","7,094.01","7,097.52","7,012.06","","0.05%"
"09/02/2021","7,094.01","7,081.35","7,114.23","7,057.88","","-0.54%"
"09/01/2021","7,132.88","7,130.20","7,153.33","7,121.18","","1.39%"
"08/31/2021","7,034.77","7,035.82","7,035.82","7,006.56","","-0.02%"
"08/30/2021","7,036.39","7,102.69","7,102.69","7,015.24","","-1.42%"
"08/26/2021","7,137.81","7,158.84","7,172.74","7,081.56","","-0.29%"
"08/25/2021","7,158.84","7,124.65","7,161.39","7,053.05","","1.46%"
"08/24/2021","7,055.79","7,118.31","7,146.18","7,024.47","","0.12%"
"08/23/2021","7,047.03","7,007.18","7,047.51","7,007.18","","0.57%"
"08/19/2021","7,007.18","7,033.82","7,108.74","7,007.18","","0.04%"
"08/18/2021","7,004.34","7,051.60","7,081.21","6,987.20","","-0.67%"
"08/17/2021","7,051.60","6,944.18","7,051.60","6,929.67","","1.55%"
"08/16/2021","6,944.18","7,008.59","7,018.62","6,929.23","","-1.41%"
"08/12/2021","7,043.25","7,004.41","7,051.64","6,923.81","","0.55%"
"08/11/2021","7,004.41","6,971.50","7,013.67","6,861.77","","0.47%"
"08/10/2021","6,971.50","6,979.15","6,979.15","6,855.39","","-0.11%"
"08/09/2021","6,979.15","6,833.53","6,985.79","6,833.53","","0.54%"
"08/05/2021","6,941.47","6,902.53","6,941.47","6,782.99","","0.56%"
"08/04/2021","6,902.53","6,886.80","6,902.53","6,763.69","","0.23%"
"08/03/2021","6,886.80","6,842.24","6,886.80","6,737.19","","2.17%"
"08/02/2021","6,740.53","6,761.47","6,838.79","6,719.62","","-1.86%"
"07/29/2021","6,868.27","6,839.43","6,883.70","6,733.07","","0.42%"
"07/28/2021","6,839.43","6,810.16","6,839.43","6,686.14","","0.43%"
"07/27/2021","6,810.16","6,810.07","6,822.87","6,673.13","","1.83%"
"07/26/2021","6,687.71","6,678.41","6,770.43","6,678.41","","-1.39%"
"07/15/2021","6,781.86","6,852.16","6,853.70","6,719.55","","-1.04%"
"07/14/2021","6,853.10","6,789.17","6,853.10","6,765.43","","0.49%"
"07/13/2021","6,819.74","6,811.19","6,826.93","6,708.04","","0.13%"
"07/12/2021","6,811.01","6,818.23","6,842.09","6,711.88","","-0.57%"
"07/08/2021","6,849.87","6,840.43","6,876.75","6,840.43","","-0.32%"
"07/07/2021","6,872.18","6,826.18","6,872.18","6,826.18","","2.34%"
"07/06/2021","6,715.17","6,805.56","6,805.56","6,715.17","","-0.17%"
"07/05/2021","6,726.49","6,822.45","6,822.45","6,721.85","","-0.34%"
"07/01/2021","6,749.56","6,713.60","6,754.42","6,713.60","","0.54%"
"06/30/2021","6,713.60","6,742.02","6,742.02","6,713.60","","-0.26%"
"06/29/2021","6,731.10","6,693.58","6,731.10","6,693.58","","0.67%"
"06/28/2021","6,686.53","6,815.14","6,815.14","6,683.77","","-2.37%"
"06/24/2021","6,848.84","6,853.41","6,858.53","6,829.61","","1.50%"
"06/23/2021","6,747.76","6,812.22","6,820.30","6,715.26","","-0.93%"
"06/22/2021","6,811.28","6,786.55","6,841.41","6,767.28","","0.32%"
"06/21/2021","6,789.53","6,757.54","6,789.53","6,643.77","","-0.02%"
"06/17/2021","6,790.96","6,737.22","6,813.47","6,673.46","","1.01%"
"06/16/2021","6,722.83","6,814.87","6,816.14","6,707.21","","-1.81%"
"06/15/2021","6,846.51","6,750.91","6,859.38","6,750.91","","-0.13%"
"06/14/2021","6,855.48","6,774.84","6,876.44","6,719.23","","1.16%"
"06/10/2021","6,776.89","6,723.11","6,776.89","6,659.25","","0.80%"
"06/09/2021","6,723.11","6,704.60","6,749.26","6,605.77","","0.25%"
"06/08/2021","6,706.62","6,712.26","6,775.01","6,705.70","","-0.53%"
"06/07/2021","6,742.49","6,778.82","6,791.65","6,670.25","","-0.54%"
"06/03/2021","6,778.82","6,816.95","6,818.41","6,774.07","","-0.59%"
"06/02/2021","6,819.01","6,777.89","6,831.83","6,757.16","","2.10%"
"06/01/2021","6,678.82","6,750.20","6,771.04","6,663.33","","-1.06%"
"05/31/2021","6,750.20","6,680.43","6,764.29","6,680.43","","-0.16%"
"05/27/2021","6,760.97","6,666.24","6,760.97","6,649.12","","1.42%"
"05/26/2021","6,666.24","6,665.68","6,708.48","6,595.54","","0.01%"
"05/25/2021","6,665.68","6,624.63","6,667.04","6,518.16","","2.10%"
"05/24/2021","6,528.52","6,725.08","6,725.26","6,528.52","","-2.92%"
"05/20/2021","6,725.08","6,748.20","6,759.60","6,638.56","","-0.34%"
"05/19/2021","6,748.20","6,800.30","6,809.64","6,651.33","","-0.76%"
"05/18/2021","6,800.11","6,796.72","6,822.96","6,685.09","","0.04%"
"05/17/2021","6,797.66","6,885.17","6,885.17","6,704.34","","-1.26%"
"05/11/2021","6,884.23","6,906.77","6,906.77","6,777.98","","-0.33%"
"05/10/2021","6,906.77","6,736.70","6,906.77","6,736.70","","0.45%"
"05/06/2021","6,875.87","6,833.88","6,876.94","6,830.89","","0.12%"
"05/05/2021","6,867.68","6,876.17","6,885.62","6,864.54","","-0.11%"
"05/04/2021","6,875.23","6,904.20","6,904.20","6,806.04","","-0.42%"
"05/03/2021","6,904.20","6,877.11","6,904.20","6,758.75","","0.36%"
"04/29/2021","6,879.19","6,903.40","6,908.95","6,753.81","","-0.35%"
"04/28/2021","6,903.40","6,910.84","6,910.84","6,765.13","","-0.11%"
"04/27/2021","6,910.84","6,874.26","6,911.68","6,871.42","","0.53%"
"04/26/2021","6,874.26","6,723.63","6,874.26","6,711.94","","0.57%"
"04/22/2021","6,834.99","6,828.99","6,858.36","6,823.59","","0.10%"
"04/21/2021","6,828.06","6,876.79","6,876.79","6,739.69","","-0.70%"
"04/20/2021","6,875.85","6,882.38","6,882.38","6,751.66","","-0.06%"
"04/19/2021","6,880.31","6,858.01","6,880.31","6,732.00","","0.28%"
"04/15/2021","6,860.84","6,735.84","6,876.57","6,690.41","","1.89%"
"04/14/2021","6,733.80","6,637.28","6,733.80","6,530.47","","0.99%"
"04/13/2021","6,668.09","6,682.10","6,695.37","6,541.14","","-0.21%"
"04/12/2021","6,681.92","6,678.48","6,729.34","6,578.06","","0.05%"
"04/08/2021","6,678.48","6,657.82","6,678.48","6,524.32","","0.32%"
"04/07/2021","6,656.91","6,620.36","6,656.91","6,500.07","","0.51%"
"04/06/2021","6,623.27","6,619.74","6,623.27","6,490.32","","0.07%"
"04/05/2021","6,618.83","6,665.53","6,665.53","6,510.58","","-0.70%"
"04/01/2021","6,665.53","6,612.05","6,665.53","6,535.93","","0.26%"
"03/31/2021","6,648.38","6,607.42","6,679.45","6,545.29","","0.62%"
"03/30/2021","6,607.42","6,561.51","6,616.84","6,481.96","","0.70%"
"03/29/2021","6,561.51","6,443.63","6,561.51","6,339.24","","1.82%"
"03/25/2021","6,444.34","6,448.31","6,493.82","6,438.46","","-0.55%"
"03/24/2021","6,480.19","6,447.08","6,480.19","6,340.57","","2.12%"
"03/23/2021","6,345.62","6,455.76","6,465.82","6,339.50","","-1.71%"
"03/22/2021","6,455.76","6,517.47","6,518.19","6,344.59","","-0.95%"
"03/18/2021","6,517.47","6,460.94","6,517.47","6,363.73","","0.87%"
"03/17/2021","6,460.94","6,513.20","6,537.59","6,389.52","","-0.80%"
"03/16/2021","6,513.20","6,484.86","6,518.51","6,390.53","","0.40%"
"03/15/2021","6,487.54","6,471.54","6,495.39","6,380.66","","0.25%"
"03/11/2021","6,471.54","6,471.31","6,518.27","6,358.76","","-0.49%"
"03/10/2021","6,503.31","6,367.99","6,503.31","6,333.40","","3.22%"
"03/09/2021","6,300.30","6,320.03","6,362.76","6,259.02","","0.74%"
"03/08/2021","6,254.04","6,288.79","6,360.84","6,254.04","","-1.01%"
"03/04/2021","6,317.98","6,350.15","6,393.49","6,287.90","","-0.52%"
"03/03/2021","6,351.19","6,356.67","6,409.12","6,348.26","","-0.13%"
"03/02/2021","6,359.47","6,434.02","6,463.89","6,359.47","","-1.65%"
"03/01/2021","6,465.84","6,458.03","6,472.52","6,373.12","","0.09%"
